Edge1,Edge2,Weight
51,80,20.311512846775067
51,82,46.471613799471186
51,83,10.623030409905255
51,91,35.43507406514549
51,94,15.761809440985324
51,95,32.69436933280723
51,99,44.27995271550747
52,57,25.467801457766164
52,58,36.2722534722679
52,59,27.25077303853792
52,60,43.87249442786205
52,61,23.718435831563927
52,62,9.084432229188533
52,64,42.742677468178144
52,66,9.461719187197437
52,67,0.10614099845503988
52,68,43.22931784718514
52,69,6.210742713614153
52,71,46.550893926647895
52,72,21.694488139071126
52,76,36.73229676186727
52,80,41.960842609243606
52,83,5.320247400557215
52,84,19.362808170158434
52,88,29.560801430092642
52,89,15.255935172276375
52,91,25.305946750759034
52,93,40.744768647684076
52,94,45.860371137296625
52,95,46.63944438363307
52,96,12.462909858127835
52,99,3.4310619602348824
53,62,17.430827353128947
53,66,49.182342713270394
53,67,18.145758041443305
53,71,34.87844443071091
53,75,39.266782185219114
53,77,13.30713703260501
53,78,7.788193128530008
53,82,27.053824011536687
53,84,16.553014956106093
53,87,22.787400898271333
53,90,20.867604778949968
53,91,38.61036137060551
53,96,46.36566968337527
53,99,43.016497964187614
54,65,38.87271229724353
54,66,18.27045924642637
54,67,5.634560784850956
54,70,29.357174737577214
54,75,0.7486949945581245
54,77,7.534741778829046
54,79,6.124666052456229
54,82,43.49540942774872
54,86,6.903097863624791
54,88,14.626752470538024
54,92,31.665520306083334
54,97,46.68184585209534
54,99,10.641282621285841
55,56,29.66870075261593
55,57,26.76524807387893
55,65,10.692105145900577
55,67,46.77501950039484
55,70,30.48428099579979
55,73,33.673055652620505
55,75,39.200879003926694
55,77,29.726711417279176
55,78,5.766316901072371
55,79,42.59386137644315
55,82,1.7921381102039002
55,84,36.3444409439728
55,87,21.2488119069733
55,89,32.90140506084353
55,92,28.087772795230887
55,93,23.1726786281848
55,95,23.107490549221886
55,96,23.172674086831556
55,98,28.201985318435863
56,58,6.45494231357206
56,60,10.891043435919972
56,62,17.906057729267864
56,63,21.67570872211209
56,71,4.556699099881517
56,75,13.224090341646793
56,85,28.4771808846605
56,87,28.23949766356738
56,90,11.881473957473515
56,92,42.85588713052116
56,96,21.79759608695265
57,59,21.051897321663798
57,60,0.7815665916447501
57,61,6.788967636804127
57,64,10.160302276012429
57,67,30.88206099224144
57,68,6.198881304782628
57,70,9.235461309046112
57,71,41.89543459533926
57,80,12.50251902858263
57,83,42.747396476849886
57,84,32.999981052187906
57,90,15.51484991178524
57,95,30.092338288875965
57,97,33.68372826814414
58,59,0.4143472766359013
58,61,12.566888550594108
58,63,32.578300703461025
58,65,30.699519733821255
58,66,44.6383747322193
58,71,4.554735932204318
58,72,25.034666470357564
58,77,28.886919887690276
58,80,39.62547648825884
58,81,42.77794561651145
58,82,48.723894346197824
58,88,3.7278821275501306
58,89,2.311943769316649
58,90,13.4137460900557
58,91,33.7011617952675
58,98,23.154801765207527
59,61,45.35672305349163
59,62,48.23850078913109
59,66,41.15631936799593
59,68,7.273482570999251
59,70,5.303499398193373
59,74,29.42707619863073
59,81,12.297710262985396
59,82,43.05681692174456
59,85,40.74447369655613
59,87,45.00554349273919
59,88,14.273604102408111
59,92,13.925883661268518
59,93,13.889691710131341
59,94,33.18502628541864
59,95,22.128665249149975
59,97,28.776517355975844
60,66,27.255475746606407
60,68,38.95313080416234
60,69,28.095891392304818
60,76,44.517146515555204
60,79,6.772102974197863
60,80,43.61650771601235
60,81,18.203469133153284
60,82,47.857350420981966
60,89,33.891808075626365
60,91,24.363280815564192
60,95,32.45279316983264
60,99,31.06523449939629
61,68,31.76596430001708
61,72,15.907780526768716
61,74,30.83873757596977
61,76,46.9731266570163
61,87,14.38757705782059
61,89,19.127805496889135
61,92,14.9833271181337
61,95,16.331212013266395
61,96,23.039903869494104
61,98,47.23388846059346
62,66,5.409743405322004
62,71,9.693976908052043
62,73,28.92576981922436
62,77,42.929635047825975
62,80,14.26580634162723
62,82,9.77094311494846
62,83,34.62109247242711
62,84,28.592522494017715
62,85,44.267185197446274
62,91,48.1301490013889
62,92,22.457314550077
62,94,38.497490701042864
62,96,1.8004411648723073
62,98,1.0867621645462566
63,68,37.158272606592114
63,73,12.386449677050637
63,74,2.110978121659346
63,75,5.756941002662458
63,77,44.97801562839895
63,78,33.027853543207726
63,85,26.729891955278894
63,86,28.74193682942024
64,66,10.571197058093173
64,69,34.69295014400684
64,71,18.957950657020433
64,77,8.903518752104677
64,79,37.61842036143867
64,80,46.614941286912305
64,84,21.401070878248156
64,85,32.80387847260445
64,88,11.330014155504536
64,91,28.363377327750506
64,92,13.964139804807557
64,94,17.07503303837894
64,95,25.58128589323277
64,99,49.142206645931665
65,66,12.594142037680351
65,71,19.03725276534211
65,72,24.24389690577899
65,77,35.13837528864987
65,79,42.18293473481759
65,81,39.00528629796812
65,89,21.37074788852348
65,90,12.384927418358687
65,91,43.614009553721765
65,94,29.928850887445947
65,96,45.87308350454088
66,68,40.277286198463884
66,75,19.646122353636276
66,76,46.854486831689854
66,77,4.004885368665068
66,80,15.415875267752687
66,82,27.685032143762772
66,84,3.713015629653682
66,91,9.54372424381299
66,93,8.46194937979502
66,95,22.638204370858634
66,96,9.045953556139018
67,70,10.338499485233982
67,76,0.09899213579194766
67,79,6.586492287981249
67,81,7.230315129609383
67,83,44.00274913952716
67,84,46.340904563196865
67,91,32.85825481424537
67,95,41.55299412453908
67,99,18.841746338740073
68,71,23.904130600377265
68,74,20.346117391703412
68,76,45.81321826906245
68,80,12.753653149893934
68,83,39.80598396629857
68,85,21.97746484662727
68,86,5.906662060843631
68,87,27.513507148985045
68,89,38.95907804265259
68,91,33.38811020082706
68,93,9.155915893390427
69,71,14.85201141209206
69,73,1.2300297538164084
69,75,22.33411382466255
69,76,45.27287709533239
69,87,25.587247616360028
69,88,37.76232206346704
69,99,48.588394447766554
70,76,48.28192903742682
70,77,42.51573257044473
70,78,43.45260832016023
70,82,4.500415379933953
70,86,33.538270294562686
70,88,31.947729608746656
70,90,21.129314186611776
70,94,14.198766452068357
70,96,4.641293326757456
70,97,30.609848310106308
71,73,1.6236862779217542
71,76,30.891454866032152
71,79,48.74214498910614
71,82,32.646256228800816
71,85,15.920007623014708
71,94,24.892582629752447
71,95,20.590920690502262
71,97,38.890049610058966
71,98,22.93229779911268
71,99,33.09361052638173
72,74,35.81405687048887
72,76,24.341869007918902
72,81,39.311725968371356
72,85,21.329207904784642
72,89,11.552091302937251
72,90,7.932167813426644
72,93,3.19982091084558
72,94,11.299374262329382
72,98,12.040076303724707
72,99,42.02487403452119
73,74,1.7615554038217796
73,84,6.240209482413412
73,85,3.145151670148505
73,86,31.819732582917442
73,90,43.37759874083546
73,99,29.796212928010195
74,75,14.35198667889243
74,77,2.6018604626750816
74,79,15.996763064166764
74,80,2.040564639786929
74,81,47.478879264324846
74,82,36.63014800700465
74,87,1.9477764746965442
74,89,44.10467368452897
74,92,33.142876713220595
74,94,31.440264714766563
74,95,12.834141505863911
75,76,40.18993014311618
75,77,27.65780338881078
75,79,4.223134598815853
75,82,6.675309551060499
75,87,36.38004030550028
75,90,45.86953450455898
75,96,31.316950596683764
75,98,35.97193113715412
76,79,21.967045243567306
76,83,34.639249307016705
76,85,3.521363841059011
76,86,7.8146934415196325
76,87,39.866462225861596
76,89,45.77440703016303
76,90,45.2217247481292
76,91,37.51240960022087
76,95,39.65051507728343
76,96,36.95590271985992
77,79,9.119931200682801
77,81,44.914394407637865
77,84,25.881490294832155
77,86,22.2766160489728
77,88,38.113198535030776
77,92,33.57282961631001
77,94,39.639552272177184
77,98,12.963828937451433
77,99,6.0764605497622135
78,82,41.65223564267244
78,83,14.533594179446046
78,92,14.151946783466707
78,96,45.15135230570021
78,98,37.03121488892662
79,83,36.982365599542504
79,88,41.420488964827875
79,90,22.185292170723653
79,96,43.67625314387711
79,99,25.176321217985986
80,84,34.96942765413296
80,95,28.462722726333585
80,96,12.421350464532182
80,99,17.173949473437617
81,86,14.981158459097399
81,99,10.571346266834214
82,84,11.67973709594669
82,92,10.414469253855202
82,94,0.17425901137669286
82,98,32.200122539505024
82,99,17.22680215463064
83,84,14.544641850524043
83,89,20.109715819011818
83,93,13.49250057866181
83,97,27.43523191193348
84,90,15.833237378652832
84,92,44.76344337357279
84,93,24.874492920634587
84,96,28.216318347301595
84,99,47.01121892808213
85,88,40.161790503453304
85,92,3.6968907606687806
85,96,46.0074632737609
85,97,18.893198503008392
86,87,44.49845983249828
86,89,8.906841901980467
86,93,18.984212116390907
86,94,47.44488047500038
86,95,32.24071125378882
86,96,27.062711049154593
87,90,8.162091055008558
87,91,19.665324119181022
87,93,29.308410148569624
87,94,16.638671662760174
88,89,25.741752846909716
88,91,3.31937940999803
88,92,44.024901761459425
88,96,8.532698417211382
88,99,21.69273092503544
89,92,17.720875058658407
89,93,34.83267716501211
90,94,31.84055133506096
90,99,29.42118553714253
91,95,32.954232246689116
91,96,27.494870022480118
92,97,12.646479615063406
93,94,0.025148925790230425
93,96,47.4240521958917
94,95,8.305785975882701
94,98,32.09508418323465
95,98,42.74391606031853
95,99,41.677350250821945
